26	37	-1	-1	26	54	26	-1	26	-1	72	40	26	40	-1	26	-1	26	-1	-1	26	40	-1	26	26	26	40	26	57	54	-1	26	40	54	-1	-1	68	26	26	202	245	-1	-1	26	177	26	40	26	-1	-1	53	54	-1	-1	-1	26	46	26	91	123	-1	-1	26	-1	26	-1	26	57	-1	26	26	40	-1	47	68	-1	40	40	26	-1	56	-1	-1	30	-1	46	-1	26	139	53	-1	-1	30	37	53	53	80	40	26	75	53	-1	-1	238	40	40	26	26	-1	-1	-1	-1	-1	99	-1	69	35	94	-1	-1	-1	40	26	-1	51	26	40	-1	-1	26	26	26	580	40	26	26	622	26	26	26	40	26	-1	26	46	26	40	26	-1	26	-1	26	57	40	26	-1	26	53	26	46	26	-1	26	164	37	-1	23	26	26	26	27	26	-1	26	-1	58	230	148	53	91	63	-1	26	26	35	-1	26	40	-1	-1	40	-1	26	50	23	-1	-1	54	108	-1	26	40	88	-1	40	107	26	-1	63	-1	26	26	-1	70	-1	243	-1	-1	-1	33	334	54	-1	26	53	26	26	40	26	-1	26	26	26	-1	30	30	30	-1	26	-1	26	729	132	26	152	35	348	-1	26	-1	-1	26	-1	26	26	40	-1	26	-1	-1	-1	26	-1	26	26	-1	26	26	40	-1	26	26	26	-1	-1	-1	69	111	26	-1	23	53	26	-1	53	-1	79	77	-1	59	-1	54	26	-1	-1	-1	26	40	57	26	40	26	53	-1	26	-1	36	-1	-1	26	-1	23	26	122	57	101	183	26	857	26	26	-1	-1	26	26	79	26	35	-1	40	66	63	54	-1	115	57	222	40	-1	118	39	72	26	26	175	26	-1	-1	-1	41	127	65	40	-1	149	317	36	40	26	-1	71	-1	-1	26	40	-1	26	26	40	26	26	-1	85	57	26	23	110	-1	26	134	-1	112	-1	26	40	-1	26	69	33	26	40	26	33	26	-1	30	26	57	-1	26	26	30	146	40	-1	131	57	53	193	-1	-1	26	-1	26	26	57	26	32	-1	26	50	207	26	-1	26	-1	54	345	94	-1	-1	129	104	-1	-1	-1	26	-1	26	26	26	-1	-1	168	57	23	-1	26	57	-1	26	27	-1	26	95	56	26	-1	26	62	321	40	101	-1	57	-1	-1	-1	26	26	26	62	40	26	26	26	-1	26	54	46	46	-1	-1	-1	40	26	53	-1	50	46	23	136	26	26	84	40	26	198	40	26	
-1	46	52	129	194	118	99	-1	-1	105	52	52	52	49	89	34	46	1068	46	52	109	-1	-1	-1	46	-1	-1	126	67	46	61	-1	-1	-1	52	46	206	-1	-1	46	-1	-1	0	114	46	-1	86	-1	-1	-1	-1	-1	46	-1	175	82	-1	46	52	-1	702	46	-1	89	52	-1	52	-1	232	-1	114	137	151	-1	59	46	-1	-1	46	46	183	-1	514	127	46	52	-1	118	131	61	52	43	46	-1	32	46	46	-1	-1	88	69	46	-1	388	69	202	-1	-1	127	-1	46	-1	183	46	196	378	-1	-1	-1	166	52	-1	-1	-1	-1	52	429	-1	52	46	-1	46	52	-1	-1	46	-1	92	88	-1	1042	-1	46	153	-1	161	-1	52	-1	61	-1	49	59	0	695	-1	46	789	55	181	-1	-1	46	96	59	106	46	-1	-1	-1	-1	62	46	69	-1	-1	98	22	-1	32	-1	-1	-1	59	52	52	52	72	63	75	124	89	-1	-1	67	46	-1	46	63	-1	52	96	-1	144	46	91	-1	115	104	46	46	616	-1	-1	63	-1	215	46	569	-1	-1	-1	46	-1	32	113	136	-1	43	46	46	123	-1	52	46	52	154	-1	52	46	-1	46	70	-1	510	-1	59	-1	53	46	-1	-1	59	32	123	100	52	-1	-1	-1	-1	602	-1	46	52	65	94	46	47	-1	83	-1	52	-1	-1	-1	172	-1	90	-1	-1	52	46	70	-1	-1	52	0	52	-1	46	46	243	46	-1	53	-1	-1	1095	24	-1	430	259	52	46	72	46	46	-1	-1	-1	280	-1	-1	-1	-1	-1	77	46	-1	156	-1	53	65	-1	-1	46	46	-1	-1	-1	61	32	46	-1	-1	34	-1	-1	52	-1	59	230	98	-1	-1	67	-1	46	-1	46	699	-1	52	236	-1	-1	-1	-1	73	49	86	-1	-1	102	52	-1	-1	531	148	-1	46	-1	-1	-1	95	-1	-1	52	64	115	-1	-1	-1	100	-1	57	-1	240	-1	-1	46	-1	-1	99	69	133	-1	-1	147	65	1048	-1	-1	89	52	264	-1	84	647	32	-1	-1	-1	-1	-1	52	108	-1	0	188	-1	65	763	-1	-1	52	147	95	-1	306	510	195	-1	-1	-1	625	-1	52	225	-1	641	46	-1	46	-1	-1	-1	550	63	46	-1	-1	-1	89	46	-1	-1	265	36	235	-1	82	-1	-1	-1	179	-1	305	46	46	32	90	771	-1	-1	-1	357	46	-1	-1	-1	72	55	-1	674	-1	46	90	-1	52	112	814	-1	941	59	32	580	52	-1	
-1	22	50	129	-1	-1	-1	-1	18	-1	-1	6	6	116	127	22	550	6	61	-1	40	-1	-1	-1	-1	20	22	38	6	-1	-1	6	6	339	77	-1	-1	38	-1	22	27	127	0	6	-1	88	-1	6	-1	-1	-1	-1	22	-1	20	68	6	6	6	-1	132	42	69	-1	-1	6	12	56	392	38	12	-1	-1	-1	-1	-1	76	-1	517	22	-1	-1	-1	-1	264	920	-1	-1	-1	-1	153	-1	465	-1	-1	-1	22	-1	92	38	70	57	231	-1	12	274	-1	36	-1	78	-1	281	30	22	-1	22	-1	81	-1	22	132	-1	-1	669	-1	38	333	-1	-1	6	-1	-1	-1	49	-1	-1	-1	-1	-1	-1	98	-1	-1	-1	69	-1	-1	487	89	-1	-1	47	-1	22	22	-1	216	-1	128	-1	22	818	67	588	-1	22	108	-1	-1	-1	-1	-1	59	30	194	12	6	-1	12	-1	22	-1	-1	-1	44	-1	22	28	77	-1	18	6	-1	73	60	-1	-1	-1	-1	36	-1	-1	22	94	100	-1	121	-1	52	66	51	-1	12	283	20	-1	30	38	90	-1	465	-1	33	-1	-1	589	22	-1	-1	-1	6	-1	354	-1	54	-1	-1	105	278	-1	-1	-1	-1	-1	107	-1	26	-1	-1	37	62	57	22	6	129	81	795	-1	-1	-1	-1	22	41	-1	-1	22	22	41	-1	-1	-1	193	-1	-1	38	-1	-1	6	-1	22	-1	20	38	-1	-1	-1	59	-1	12	-1	-1	12	109	-1	38	146	-1	-1	84	70	12	-1	-1	-1	6	22	749	94	-1	22	-1	6	-1	324	22	-1	22	-1	-1	28	20	629	-1	-1	-1	22	-1	81	-1	-1	-1	102	27	6	214	-1	-1	-1	12	-1	96	-1	141	-1	-1	22	-1	55	-1	22	74	6	49	335	22	168	274	22	156	28	203	-1	6	62	-1	6	31	-1	-1	22	410	50	22	12	-1	301	-1	569	33	537	47	-1	-1	22	-1	158	22	424	-1	-1	-1	-1	125	-1	6	-1	38	-1	-1	38	-1	-1	208	452	232	20	-1	6	-1	811	-1	-1	22	-1	-1	196	22	-1	-1	238	-1	22	-1	6	-1	142	6	74	39	-1	277	-1	-1	516	-1	12	6	85	-1	-1	24	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	539	-1	400	39	42	367	12	-1	-1	202	-1	103	278	650	-1	-1	28	-1	-1	-1	36	111	-1	75	-1	81	6	166	71	31	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	22	-1	-1	34	22	-1	12	188	-1	
32	-1	-1	202	-1	-1	-1	335	-1	-1	-1	67	96	-1	344	-1	-1	727	32	45	-1	-1	-1	-1	-1	-1	-1	144	-1	-1	123	172	-1	82	175	-1	-1	51	34	-1	32	-1	-1	-1	137	32	-1	237	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	84	59	-1	-1	39	453	-1	61	36	32	-1	-1	323	-1	260	-1	-1	-1	32	-1	160	-1	196	-1	101	-1	-1	40	32	-1	-1	53	103	-1	95	-1	-1	-1	34	-1	-1	28	-1	-1	-1	113	36	-1	-1	93	-1	-1	381	-1	-1	-1	-1	326	244	49	-1	-1	-1	360	93	100	-1	-1	-1	42	-1	-1	-1	743	149	-1	-1	443	50	-1	-1	-1	205	78	-1	629	719	-1	51	249	290	-1	-1	-1	-1	363	812	174	72	-1	46	-1	-1	57	506	18	203	32	-1	489	12	18	-1	-1	50	-1	16	-1	-1	-1	-1	12	-1	186	-1	-1	411	146	312	-1	-1	-1	45	-1	18	61	-1	-1	-1	388	117	-1	-1	-1	-1	29	186	28	409	34	-1	-1	55	-1	32	-1	40	-1	-1	-1	-1	156	-1	-1	-1	-1	465	43	-1	-1	-1	-1	-1	-1	641	583	300	-1	74	-1	-1	-1	-1	28	136	68	58	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	114	-1	-1	343	32	-1	-1	88	-1	180	-1	-1	-1	-1	45	-1	28	-1	-1	38	-1	-1	12	-1	-1	-1	-1	340	-1	22	-1	563	-1	-1	26	-1	26	-1	-1	-1	-1	192	-1	-1	593	-1	31	-1	70	99	-1	181	-1	-1	-1	-1	-1	12	60	557	-1	89	59	-1	36	-1	-1	-1	-1	62	166	-1	-1	-1	-1	129	423	-1	-1	-1	206	-1	49	78	-1	337	437	-1	-1	77	90	-1	473	-1	-1	-1	-1	-1	-1	28	90	680	79	52	-1	-1	-1	-1	813	-1	-1	-1	-1	842	607	78	-1	-1	129	109	79	-1	-1	71	37	-1	-1	70	-1	71	49	74	-1	-1	-1	-1	-1	151	-1	97	-1	-1	-1	53	54	294	34	149	-1	-1	59	-1	-1	32	-1	-1	-1	34	45	-1	398	45	-1	34	-1	-1	-1	-1	-1	70	34	-1	-1	-1	74	-1	-1	-1	-1	174	653	-1	-1	-1	32	65	150	52	-1	-1	-1	101	-1	151	36	-1	-1	-1	-1	79	-1	28	94	82	136	104	889	340	-1	42	-1	-1	-1	-1	-1	-1	-1	-1	36	-1	167	12	-1	300	-1	204	30	-1	51	81	-1	-1	201	95	-1	201	147	22	-1	-1	-1	34	
12	46	47	18	25	18	12	18	152	-1	12	-1	-1	-1	-1	22	293	18	152	-1	12	31	-1	24	28	25	12	12	112	18	12	177	59	12	226	-1	-1	30	-1	12	27	51	12	12	73	91	12	18	101	-1	12	12	18	18	-1	18	18	63	103	12	12	18	42	12	12	-1	22	12	84	12	31	-1	18	12	23	38	184	25	17	222	-1	189	-1	-1	18	18	12	274	12	18	94	135	18	12	-1	18	-1	132	12	-1	25	248	54	17	12	-1	18	-1	12	68	12	74	18	118	18	12	18	12	22	27	12	44	18	17	12	345	48	12	12	18	12	18	40	-1	12	18	21	18	18	18	12	12	12	12	18	12	23	18	183	91	12	-1	848	12	-1	12	-1	12	18	-1	166	18	82	18	30	-1	12	18	115	31	18	12	18	18	18	17	25	18	56	-1	-1	-1	12	18	401	18	12	57	-1	-1	18	12	18	-1	18	490	12	18	-1	12	12	163	83	40	12	12	13	17	12	18	18	12	12	12	12	12	18	12	22	167	12	18	12	12	12	-1	645	65	18	12	27	18	18	18	-1	18	-1	114	-1	12	229	12	18	12	47	-1	18	12	25	18	-1	12	18	18	18	18	18	32	12	18	12	12	12	12	-1	12	18	39	27	39	31	12	18	12	113	18	61	12	12	379	18	44	-1	18	12	35	-1	-1	12	-1	12	12	28	40	90	38	18	-1	12	12	12	133	27	12	66	23	181	30	18	12	23	-1	18	12	33	12	22	12	-1	-1	12	-1	12	25	18	12	43	-1	18	18	12	12	18	-1	12	12	-1	-1	18	12	12	23	-1	-1	49	12	18	66	18	17	12	40	18	18	-1	-1	18	221	31	12	18	12	12	-1	18	-1	88	18	23	12	18	273	18	12	23	164	12	12	12	12	235	12	-1	12	18	18	18	27	-1	-1	12	12	18	12	23	18	18	18	18	-1	83	12	47	12	95	252	27	18	53	18	12	18	25	18	132	356	38	12	12	80	18	18	12	12	-1	12	18	12	245	18	167	23	407	54	12	12	12	-1	12	12	18	19	18	12	105	105	12	77	163	-1	12	12	18	18	12	-1	18	12	31	12	18	58	18	12	18	12	18	12	50	274	-1	146	282	41	163	-1	-1	18	18	18	103	18	12	25	12	30	12	12	-1	12	12	-1	12	18	40	12	12	40	25	12	
-1	-1	-1	56	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	49	-1	612	-1	267	449	-1	-1	-1	16	-1	-1	24	827	-1	101	-1	737	-1	241	-1	-1	-1	-1	-1	-1	-1	-1	-1	499	385	-1	-1	473	-1	-1	-1	-1	-1	-1	-1	-1	22	16	-1	-1	-1	-1	10	-1	-1	10	-1	-1	14	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	550	604	629	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	163	-1	-1	-1	16	291	-1	-1	-1	44	-1	-1	16	-1	22	-1	457	-1	-1	-1	-1	-1	-1	-1	460	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	429	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	79	-1	-1	-1	-1	-1	475	-1	-1	-1	-1	476	-1	-1	-1	-1	778	-1	-1	464	190	-1	297	-1	-1	16	-1	473	-1	-1	-1	506	-1	690	24	74	-1	-1	-1	20	-1	57	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	534	-1	-1	-1	-1	-1	-1	-1	98	-1	22	-1	-1	-1	-1	-1	-1	24	-1	-1	14	-1	-1	14	-1	-1	-1	-1	192	-1	-1	-1	-1	37	-1	-1	-1	449	-1	-1	-1	-1	-1	-1	-1	489	-1	-1	443	25	-1	-1	122	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	639	-1	-1	-1	-1	-1	-1	-1	402	16	-1	-1	135	-1	-1	-1	20	-1	-1	683	116	260	-1	-1	-1	-1	133	-1	252	10	-1	-1	-1	-1	-1	-1	14	219	517	-1	-1	-1	-1	-1	-1	-1	658	22	-1	-1	-1	354	654	-1	487	-1	-1	634	415	330	-1	-1	-1	-1	-1	-1	-1	-1	547	-1	-1	-1	-1	-1	-1	31	-1	-1	34	883	-1	273	-1	-1	-1	-1	-1	16	379	-1	-1	-1	22	-1	-1	-1	-1	-1	245	-1	14	-1	-1	-1	-1	-1	-1	196	-1	-1	384	-1	-1	-1	14	24	730	252	-1	-1	-1	-1	-1	-1	-1	-1	836	-1	-1	-1	-1	-1	-1	-1	362	-1	-1	-1	-1	-1	536	-1	115	-1	-1	-1	27	-1	-1	-1	246	27	718	157	343	22	-1	401	-1	-1	-1	-1	-1	-1	177	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	46	-1	571	-1	-1	-1	-1	-1	-1	852	-1	-1	-1	-1	-1	22	-1	-1	77	-1	-1	368	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	146	16	-1	-1	100	-1	204	-1	-1	-1	-1	36	
26	34	-1	-1	-1	-1	-1	-1	18	-1	-1	70	84	-1	26	-1	69	40	-1	-1	18	71	-1	-1	146	105	-1	-1	-1	20	-1	-1	-1	836	60	-1	-1	-1	-1	-1	-1	111	-1	41	-1	-1	-1	788	-1	-1	-1	10	-1	22	-1	-1	-1	-1	52	-1	-1	-1	-1	20	63	-1	179	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	34	140	26	174	26	31	110	-1	20	26	-1	-1	-1	-1	-1	10	-1	-1	-1	28	-1	59	-1	77	-1	26	-1	-1	-1	-1	-1	84	18	-1	-1	-1	10	24	-1	-1	-1	-1	-1	57	-1	-1	-1	-1	-1	-1	-1	-1	-1	77	-1	18	58	-1	18	-1	-1	26	18	-1	-1	-1	65	-1	-1	33	-1	-1	-1	-1	-1	-1	107	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	102	60	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	183	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	159	-1	-1	-1	175	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	194	-1	-1	-1	807	-1	56	-1	-1	18	-1	-1	-1	36	-1	109	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	56	12	-1	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	28	-1	-1	-1	-1	215	-1	105	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	26	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	35	8	-1	76	-1	-1	209	-1	45	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	494	40	-1	-1	-1	-1	70	-1	-1	-1	-1	1012	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	8	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	31	-1	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	78	-1	28	-1	66	-1	-1	-1	-1	-1	-1	-1	182	68	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	127	-1	-1	-1	74	-1	12	-1	-1	-1	471	56	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	467	-1	10	-1	562	-1	
-1	-1	-1	-1	-1	-1	-1	51	-1	42	-1	-1	-1	-1	79	-1	220	-1	-1	-1	42	-1	321	-1	-1	54	18	-1	-1	-1	-1	-1	-1	-1	409	-1	-1	-1	232	-1	-1	-1	-1	-1	-1	-1	-1	307	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	85	-1	-1	-1	46	-1	-1	-1	202	-1	-1	67	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	74	-1	-1	-1	134	-1	-1	143	-1	-1	-1	-1	-1	20	-1	-1	369	81	-1	101	-1	582	-1	399	-1	-1	-1	-1	-1	-1	-1	423	-1	-1	-1	-1	135	-1	-1	91	60	-1	-1	-1	259	-1	-1	-1	-1	-1	330	-1	-1	-1	-1	-1	-1	108	-1	-1	119	435	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	167	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	82	-1	-1	140	-1	-1	-1	-1	-1	110	-1	-1	-1	-1	-1	131	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	127	104	-1	-1	-1	-1	53	-1	-1	-1	-1	60	-1	-1	127	-1	-1	481	-1	-1	109	-1	-1	-1	-1	-1	107	-1	-1	319	-1	-1	-1	-1	-1	-1	-1	659	507	-1	26	-1	-1	-1	673	397	-1	-1	-1	-1	-1	-1	-1	-1	78	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	643	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	402	-1	71	-1	-1	-1	160	49	-1	-1	-1	-1	751	699	-1	-1	-1	44	-1	-1	-1	-1	38	-1	543	168	-1	-1	-1	-1	-1	-1	384	-1	-1	-1	-1	174	-1	-1	-1	-1	-1	-1	310	-1	-1	-1	-1	-1	-1	99	-1	-1	-1	-1	316	189	67	-1	-1	65	-1	-1	-1	-1	-1	-1	44	-1	-1	-1	-1	508	-1	-1	-1	-1	-1	82	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	174	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	288	-1	-1	-1	657	191	-1	-1	-1	71	524	231	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	-1	-1	134	-1	-1	-1	-1	-1	146	-1	-1	-1	-1	-1	-1	-1	359	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	240	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	715	-1	293	18	-1	645	-1	-1	-1	
10	10	6	334	10	257	-1	6	-1	6	10	10	-1	10	-1	10	-1	6	10	90	10	-1	10	10	10	-1	10	6	-1	58	10	10	6	10	-1	865	10	10	-1	10	10	10	10	10	-1	6	-1	183	6	10	-1	0	10	-1	10	10	10	10	6	10	10	90	531	105	159	50	-1	10	10	6	165	-1	-1	10	6	143	223	10	10	-1	-1	59	135	10	10	10	10	10	-1	-1	-1	56	6	-1	58	10	10	-1	10	58	10	51	-1	10	10	10	6	6	6	-1	10	76	6	-1	10	10	10	10	10	6	617	10	10	6	204	10	-1	-1	6	56	10	419	10	10	10	91	87	-1	6	493	10	-1	639	-1	10	10	10	10	-1	-1	-1	59	142	10	6	10	10	10	10	10	74	-1	-1	10	-1	-1	10	171	249	10	10	56	-1	56	-1	10	10	-1	10	10	10	399	10	10	-1	-1	59	10	10	10	90	10	-1	10	10	10	-1	-1	-1	10	10	211	10	-1	10	6	-1	10	10	10	-1	67	-1	10	10	6	-1	502	10	10	-1	127	6	10	10	-1	10	10	10	6	-1	384	-1	10	10	-1	6	-1	10	-1	54	-1	-1	10	6	-1	-1	-1	10	10	92	10	337	-1	6	10	10	10	659	444	10	10	503	10	6	10	10	-1	10	10	56	10	6	153	10	10	6	10	-1	163	-1	-1	10	10	75	-1	85	10	-1	86	10	6	10	-1	6	-1	-1	6	-1	10	-1	-1	10	-1	-1	64	-1	10	10	6	-1	198	10	-1	67	-1	10	10	133	-1	10	6	10	10	82	70	69	10	10	93	305	412	10	-1	140	10	10	699	10	101	-1	10	-1	-1	10	-1	-1	10	-1	65	6	59	10	10	161	10	120	10	10	-1	10	10	-1	10	48	10	10	-1	10	-1	-1	10	238	78	-1	-1	10	-1	-1	6	-1	10	10	10	-1	10	10	-1	10	-1	6	118	10	10	10	10	10	-1	-1	10	-1	10	10	-1	10	10	10	10	6	-1	66	-1	10	10	160	10	-1	89	10	48	10	10	6	-1	10	-1	10	10	6	6	10	6	10	10	-1	10	10	-1	-1	-1	10	10	10	-1	-1	56	106	-1	10	-1	10	58	10	10	56	839	-1	567	-1	-1	-1	-1	10	10	-1	-1	835	119	71	6	163	-1	-1	-1	10	6	10	430	-1	10	10	10	-1	10	-1	-1	-1	110	10	10	10	67	10	-1	-1	10	10	-1	-1	10	
-1	8	-1	8	108	47	-1	-1	8	8	-1	-1	-1	-1	8	-1	-1	-1	-1	163	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	289	-1	-1	-1	-1	8	598	-1	502	279	-1	-1	-1	-1	-1	187	8	-1	-1	-1	-1	12	-1	-1	-1	-1	144	462	-1	-1	-1	89	-1	0	-1	38	-1	8	-1	8	-1	-1	-1	-1	-1	-1	-1	8	8	-1	412	364	34	535	-1	-1	30	-1	-1	-1	-1	8	-1	46	-1	8	-1	212	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	80	-1	8	-1	-1	16	-1	-1	-1	69	-1	-1	-1	478	-1	42	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	-1	-1	48	-1	-1	-1	-1	-1	282	-1	-1	155	484	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	433	-1	63	-1	8	-1	-1	-1	-1	14	-1	-1	83	-1	-1	-1	-1	8	-1	-1	99	-1	167	-1	-1	-1	-1	8	-1	454	-1	118	-1	8	-1	-1	-1	-1	976	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	227	-1	-1	-1	42	-1	0	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	675	-1	-1	-1	72	-1	-1	0	-1	-1	72	-1	-1	746	773	-1	-1	-1	-1	-1	-1	-1	-1	-1	744	-1	8	-1	494	-1	-1	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	8	73	-1	-1	-1	-1	-1	-1	117	120	-1	-1	-1	-1	-1	-1	92	-1	-1	28	-1	8	-1	-1	-1	-1	-1	8	-1	-1	8	-1	69	1064	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	-1	-1	-1	-1	8	126	-1	-1	145	16	351	46	-1	-1	-1	-1	8	-1	-1	-1	-1	126	-1	917	-1	-1	831	-1	-1	467	247	-1	-1	-1	-1	-1	-1	8	27	-1	30	-1	-1	-1	-1	42	214	853	-1	8	-1	38	-1	-1	546	8	-1	-1	-1	-1	-1	-1	504	-1	-1	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	630	104	8	-1	-1	-1	-1	-1	708	-1	34	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	675	69	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	261	-1	-1	-1	-1	414	-1	-1	-1	-1	-1	42	-1	-1	8	-1	-1	-1	-1	
